feature_1,feature_2,feature_3,feature_4,feature_5,y
0.4101450430167075,34.293511583670536,96.88593354677884,69.49674606058467,40.13254439412239,205.9943252027973
19.257609734684035,35.6089673754747,16.983943330124795,10.63058213129514,90.67423725725538,-252.38819727282748
99.76503383754735,16.41144395957903,5.452255887827972,32.973110714621235,46.16591807614153,213.57632420349512
20.48212470758545,30.142491179855845,20.08707356916577,77.42605684324514,71.25779432472608,112.2356488143489
63.49515157609817,38.721785707920475,90.90409413142359,96.953254153502,17.3639312625412,549.525645893182
22.301264141187804,52.563102800036965,9.125056928224529,43.64483988231128,58.179126477771014,-17.877885828598178
52.20735711373331,33.090858307802606,54.244580607720685,95.88009542588478,20.601740429137607,480.64955780824033
65.48313583940036,4.339669415605185,6.641640448143493,55.1828224223585,10.493918032794946,374.66667238740445
2.2346788426857334,17.151299764802218,56.48491709995744,70.33409545189325,20.247856414138,265.0399435488025
66.82594372081745,18.247633109922933,61.34574266312571,41.195967989579884,65.37995093336167,150.51514984154736
99.50527524792473,93.7816965232562,0.4281757836103628,88.54387643623058,6.649079517476652,498.3917197861777
95.3046586159845,28.18256790996847,38.20348304112709,9.163820517572784,11.22727583289096,255.6098509298555
72.67405652293196,94.43322357482916,61.074849495430946,71.5850015526811,76.19697445971535,166.0731257059322
26.28142745529417,4.5229630920214925,0.18727439191685846,35.06492829540186,24.14642281992161,134.56021446116702
6.231772504918565,17.952829249366676,12.44988982679478,91.48783806173704,14.026721345916894,349.0498225363847
53.764846398767915,59.310595511216455,54.34894577086338,9.905643421598798,31.87983617505512,43.652881151070275
5.127033246315326,39.566991409631605,18.8598931271592,56.16325332843798,69.28083938491005,-27.007465640548006
53.21198602047065,43.42366966113958,38.73334208566924,84.16917680970037,21.936806506527006,402.68721339086136
73.42183395288689,75.7482324740119,41.92000072707345,29.730059922563935,47.05414860459752,102.00754207709883
9.32139258926985,4.593003222908997,11.16031994518918,18.714503146222615,50.4176820338043,-69.00011339511896
84.91366361611222,23.564233199968697,93.51620107467781,95.49079089350035,95.89046048452052,330.69803812511054
83.75627346763238,36.38250407977206,7.268391100262306,56.88187317664949,55.86814439372338,216.41360376511065
84.99757671095955,99.59910509461052,50.81573065601476,34.520403103978424,18.5901711556267,225.704084555437
0.4799824817370735,50.911369248887915,55.55186667025958,82.49384798173975,50.45769678928006,170.79615877381747
91.64683486660566,62.80834765714355,84.03362382210831,14.830173480774711,85.53361303023146,-21.462742762157124
67.51438544438484,17.023303243833055,18.976355814601085,92.65006190442213,3.2215360450372876,562.403195823577
46.25349432957061,31.347528993410158,66.5077439998428,83.96293875689919,36.03781215565696,377.6921364752541
42.69020873228372,98.19177845014141,78.39165096792028,89.72041309317915,43.87622206516297,284.2268049186482
23.40762039841152,41.18634653864517,71.60919178315135,10.943040483597933,27.046910561650883,23.437578129981155
4.6635900461590385,43.23477383381316,82.74457359796132,2.46636882980108,67.5323526807166,-195.25549291411465
93.24958745137396,23.692786151118227,69.36348407276482,97.51019011002003,96.22780601524632,347.57560936614567
23.492919302914327,10.03310532120687,14.828253789591594,70.20356684821422,72.57588754532756,109.39619443280934
67.4236561628199,33.60783877422381,16.977693975812215,58.076109195225314,48.36804457578665,221.2328141582672
72.88341471223035,44.136007868562146,33.863969468646836,29.34785773590144,21.147032004974655,224.72111187772734
26.57463761866614,9.483043884410137,34.685701092888955,3.65698123629582,18.64138471663268,41.427834731248204
74.67704446194291,32.546898867662264,66.82370169773438,71.68841755972774,58.11853427321135,309.35824838740274
95.86977413653985,2.1439866623113257,73.86526505881422,95.8786643940408,86.22717293529392,407.28818444686465
16.789269180501332,32.68203062517321,17.24518398764654,60.13083638147041,71.21879819794923,27.525769463533134
31.70737693630582,53.95065739842955,69.09205700711951,42.13398166110483,85.40155304554592,-51.14411133247303
77.15499352878172,6.466554385057066,62.1125299090829,23.53255509597496,55.75182646672753,143.94687796969797
95.68884426329663,87.90620045522502,40.451640311513174,29.151385834435338,23.440574440825902,212.52114199854495
53.25148697565201,11.424845325805633,54.92750081282486,0.13336394907920157,32.38496307458448,61.35788795650242
21.993431383058127,97.12187899607821,72.7242319569979,34.96533804622377,9.284508653062051,134.5540999558968
51.6800594690624,21.34478813260423,53.64295458983578,83.53623541788924,61.57925521013854,298.20075393053946
63.37884195450022,54.103028906281146,92.72656326314092,93.19026844206033,51.27232010735522,391.15504459438426
30.575948714350442,45.95870058794439,18.655791219561568,63.634431531808936,50.00923357822332,134.75905205389765
10.33004778132799,19.764778111961533,47.96319561995268,88.75889907188584,56.639072063109744,233.60030077422252
68.15350002084708,33.90285497439097,57.141139304423426,44.73798226380674,65.91299126231607,140.7834513847708
5.057556607901037,49.33002162389592,29.599262514396695,32.61850612779092,96.09174315580614,-225.02214773784814
18.269481271138275,31.12452525785969,50.98925757308718,86.30269481496236,41.667008320637045,281.20092756397065
74.3865280888171,85.63740982148023,31.001635582184896,39.27501835387099,35.65562236883563,160.76696935140137
83.28558086179211,4.434686195360116,30.842108882868004,67.94085575951298,56.54434995653427,325.0113913003785
43.628935929369426,53.99482272213844,19.758458582831828,43.07166216080104,50.1702984176349,68.76227881109682
90.11891219546017,26.083516280397635,86.78285021649326,64.42414008259819,2.0340831067600984,556.0046185876065
72.46313368993937,3.555187754905509,99.73811268138131,87.26366876911979,29.734374754004566,535.8580742009193
25.741123019670543,38.14410821056089,35.616696531444305,37.23378183853811,31.82765461194804,109.58846653686928
62.11334068483314,16.426366372062397,84.59812924460131,81.24024840313153,47.64832078552704,390.2645385535615
85.27299652785476,24.71450700302933,1.7565455703966948,61.9207925029823,45.79094069647154,294.6783508254428
56.71645462958706,89.9339409018403,96.99255735659435,63.4453139755603,76.40555898524384,120.45417620738621
8.380843348716427,16.07155848915056,73.32048049529766,43.13654563880019,44.59652704044057,95.75277782709071
30.86076816354366,60.735638347774376,18.51650454162026,62.69162793138956,17.37988571352397,242.99028605692368
6.382603470971359,33.0357688699061,23.11403420098477,88.89916385563323,5.49534538686266,372.7643740177302
17.661369257412286,54.87196055830494,48.10671908474736,4.585201837470154,0.7252428015144474,48.341330534195556
98.80679419611499,65.88347003588382,36.54061309015568,47.04322476632413,26.655012045428695,323.2315520537634
34.48737836932098,64.90444672682139,88.28117988673708,18.413002308118486,84.03615053853187,-129.07292935323218
12.155662951826907,21.49922235883912,3.7175288049645983,14.081186209299945,91.73031454640505,-264.9445829729527
45.94387466183786,7.7665861778353555,95.97268380389613,87.899230775865,75.46825208681412,289.3476168043075
93.34727919475579,22.012942083576416,83.63692930100864,68.99911963543062,86.97592495676884,267.64549844090266
79.69115657426298,34.6495063176825,77.43985370172555,26.245630298489033,32.859216302805486,235.5389524232257
10.790571722297615,93.50766159804688,29.100336340028154,52.062246517145184,39.13328364661927,33.08530195031979
95.99281205835015,33.50491709384824,77.8545821422689,85.541615463118,43.560649748096594,494.36961459191684
37.81718144529312,74.7745820932628,91.28959803062341,75.49317330722383,22.71263655918656,334.56641904068107
88.83077474377053,38.75816674368331,57.62294117779343,83.1435619292711,18.83947674004922,524.6529153652582
78.45101356775531,59.61627979106775,89.33416418276082,17.197040184354297,42.068223704092844,132.8188829879057
83.28430928668375,1.9231703456760174,11.220136676564286,99.05652127567348,28.039417859035055,549.4043933593255
97.55431937239534,18.253155100867392,36.109444300733564,75.28694445035707,65.77784072381785,348.67357655079707
58.11223999290556,52.98991758050076,84.34404436647402,23.49485628333927,44.24709269935184,113.07782618421953
15.545229215645728,59.594159573070435,25.054442427132017,33.38420643433858,47.125071662352816,-21.698126638852813
2.6770585703127847,9.193793592083765,68.59292207082196,42.89699807175072,86.47902219998954,-59.788712608013014
69.46720036441995,0.8100941647322446,61.671233076713484,9.372486605971641,78.09331797904943,-7.098180873082033
99.1507688278502,53.11987942415115,68.27795001941304,23.731416089475154,43.75977437537936,194.0060333212183
85.60953322363837,16.742294774625122,26.55356056137621,44.543367528603014,71.22488918440139,156.96516638436663
37.58839547956738,92.77322797830038,9.445705126871918,37.08041975448475,70.89541234284219,-98.44680718342067
22.598676566149244,65.6413134229673,16.421695822734595,5.598028486168638,12.101571674864886,-17.522310833139894
92.99847831341347,55.175088293955135,79.63457754796491,33.26545009050512,59.26586478854466,167.14597369680752
49.49521337049916,94.5737959402294,74.75746360541103,73.0542631496579,4.635326943427954,382.201959151787
54.96696690036911,46.699145390181485,92.78422666061945,25.734198818953224,26.983345329109433,190.04313398180665
41.13462488815004,24.336971340637604,12.918391780874948,85.74148466508008,55.82765244039158,256.15231613064395
86.13627189565668,83.11347654036959,28.20423547896711,54.77374443242739,8.321770274007045,355.84573677742225
91.52518840307584,40.42627150651531,39.36761838890214,30.275537061795323,46.06637447107038,185.07941868039197
25.175938654544805,37.48522727968046,79.99470485848819,83.42555035851719,30.418247762851614,341.67416133598516
46.90144305527879,87.38197762800523,5.267333182969713,88.91449619957854,21.91843456523317,327.51360647960274
67.85392442143758,58.255169638460025,55.29407481892521,85.93602247528213,10.157214364466128,489.1473920318057
34.7028025325636,53.825274634476564,81.12888539460398,21.64430834116715,80.29298413742762,-102.28987778664687
39.96384824939357,18.89138564336954,75.89864404434826,9.089890147454781,51.47673740754429,-1.1202081785748392
6.387578386188841,35.64178551577876,60.10767990063927,55.61155414872131,40.46554179046665,126.19987732976153
42.90479939721157,22.676955335076656,45.58825884241029,95.32548557208342,85.04529177837904,229.4019439364172
14.52328690763438,2.978078732092093,93.35243127166306,52.674974988074766,53.783782314930775,159.85700929451463
78.07179957065223,31.468897387132657,48.190756883600216,96.86629131467376,67.21486869324072,371.64780328386763
15.374503199578593,13.32267479843533,20.42647583330054,76.67116744207175,29.537700384061605,279.261424038695
2.1388846675079787,94.41743635056619,16.971341639491065,0.9558186148068581,23.7131602383323,-164.84344986962418
23.50287871181337,42.200525084572305,92.03898315000369,87.9184917779098,45.68945549824279,304.3150371944698
41.08999049918065,55.500908647485126,24.345401197176574,5.218499196636284,93.92241361712067,-259.05712605665985
18.669898487717273,19.84007292457164,47.24603288539476,49.16133448403307,1.8434209700741944,270.57424015930565
14.79547387739707,37.81548185607417,68.3730693510539,22.841845683193583,42.30144462417626,-3.2583318072432474
55.73450647164668,88.8592494623292,32.60705023271233,13.355826586348352,48.927222589760824,-42.94203211693466
74.67216016840621,10.985975705273344,42.46834916969604,1.7785141262483428,3.3559181647251135,213.45295264260147
48.29533632166656,29.819729815092945,84.51072990054122,60.21543061264543,45.39329617429904,264.66993964755477
40.793537105429635,49.72454801895633,4.043883121266134,89.27933564206599,99.83031557339584,69.92690005291527
18.148712485869865,12.038296477461973,14.357746344859523,66.10270582343671,66.14408384507747,93.44537060090053
84.79241622784109,75.18263884262532,44.96896733693397,61.28553615653188,68.82846703680079,182.93655769446207
51.27364702852252,47.56509844516367,64.50974456426533,55.747454897565376,64.39423053359104,130.20006945429628
61.28547739633638,71.91965605136546,64.2803508782876,51.974248643726725,68.17968112843865,112.57958169742155
44.9481965185428,24.167122597260104,0.141822013391546,55.99641471458432,59.0655226608641,115.2461834561403
97.20489647757144,36.147833409427555,39.41332428283118,20.17995813421902,7.053429523732191,303.26156133059595
77.28044928617406,24.9681064339325,60.890486103003795,68.77730355454815,47.12366872916477,351.76569632738574
87.63521130271916,44.37948409797288,28.490862304176513,89.60155229616224,86.15642842499565,264.3767191295505
16.4039947076413,2.596101835392095,8.998555634962068,28.654739855381706,97.22598017417107,-179.48632077677715
55.8516153160825,37.32617320292688,88.87160946127463,45.31363314784996,31.52386284010211,262.20541335405863
94.12195287456574,84.9517666192678,84.3668375419441,51.22847430502131,78.9438398815455,151.03819853202535
17.93533592645519,57.32229575562437,98.38459228475458,29.095843051796166,79.43523292476752,-95.27025023250658
49.047840720806725,3.980568322208733,76.30193978156674,16.85691443921128,63.147356713275016,30.204076639603645
