feature_1,feature_2,feature_3,feature_4,feature_5,y
4.327529390603132,-4.798621510507102,-3.4621629448678384,3.861712940559931,-0.41481437812984634,1
0.6459063893346348,1.6302720372314736,1.7906660449563736,4.317404033165083,4.969494174116697,1
2.201574609309402,-2.127787907948492,3.7975240229434366,-4.507790854592384,-2.6891914712550378,0
3.973857174637148,-2.4380848556064505,-2.793489403782515,-3.6187470685975276,3.5911175764691645,0
0.0005825919108666255,1.7489320305415479,-2.609336159249703,2.5804042101121647,2.600055449620985,0
-1.8740197509169985,-0.8931736698971715,-2.9030972256979917,4.765610233229044,1.456025770584116,1
4.345438807155155,-1.966144563708668,2.8189091299688975,2.6585864388474203,1.9165565186654154,1
4.656389752668005,-1.0644466389368445,-3.692826764102427,1.7170885924406072,2.2930980047720615,1
0.7506057345881469,-2.9318210686660375,0.0445594166935539,-1.8781026343087062,-0.7253347183331096,1
1.4521857584466389,2.452147426908345,-2.6777530909865686,-0.9467463935304661,-2.3083842900837084,0
-3.013683861381309,2.8338721999583836,4.092526944369924,-1.2976781431542328,2.512789243737669,0
3.969952893644111,3.461242105302315,-3.1718661146077407,4.562918815133614,-1.2332355957053753,1
-1.6075933882616367,-4.375686727222197,-0.13826345895116976,-3.909863843590713,-2.51460179072574,0
-1.8305737823271864,3.088263234916841,3.7548865039589643,-1.9753368253853032,3.586981212445739,0
3.5723093736979106,2.646509503848735,-3.5330488598481846,1.9032284690072903,4.450240645805687,0
1.8254047876715704,-1.6838315089216604,0.005793174308312388,1.457250433510536,0.10570408728503544,1
-3.800470582690302,-1.8793595534797936,3.0239603055363258,3.6141804609551738,-3.6269996728442977,1
4.523867523987246,-1.7117738215139067,1.6231373873071995,2.5182514595668115,3.1194623463788336,1
4.457497022259302,-1.8708045197117738,3.5850645455155448,-3.68313096563793,2.050409063535927,0
2.419777295139859,1.7772324120132046,-2.47685263864847,3.730431470152034,-3.3114153662960497,1
-4.463652084791692,2.1746499061191216,-0.2452428476726629,3.49098019958676,-1.1660285894174107,1
-3.317214114922872,3.3644219246986964,0.48909631640071716,-3.108042076096451,2.203839985864457,0
0.11113638489500488,1.0431298224031984,-0.39101661793418074,3.287089838180064,3.2956271568304984,1
2.093888218243862,-3.9459862260353775,3.3885386190406876,1.7101298053290979,1.970241660042995,1
-1.370171595961284,3.792795561570067,2.2537160023485745,-3.8740953347080556,-0.9222196559383731,0
3.8638036196014163,-4.52803298302621,4.614166196420495,1.7916256831956279,1.3137597764337663,1
-2.2944074351200863,-2.5120821126082293,4.420582194885954,-2.017275457658773,2.755052967189994,0
-1.0687820179292085,-3.60745929215296,-4.892847023046411,0.4425733701525081,4.757788185489327,0
-1.3086380619079554,-1.4280766600695518,-1.5590838215055793,0.20543837304858403,-0.5933511657570643,1
3.799146267270144,0.05520791723490248,0.07757838188568833,-3.616284052794434,4.827395409103859,0
-2.500271091311703,-4.266359325403974,1.6314624897520877,0.9536637015687264,-0.848543460072543,1
-0.778077661193219,2.850639210464312,-3.042873599003509,3.2025331894488964,1.4874711389501813,0
-0.8103022622047558,-0.419713834161314,-2.433527928139042,2.5211433269697476,0.12874742305267795,1
-1.7914545725015643,0.9605011576095022,4.95734452051323,-0.6473772034344618,4.206914007786196,0
-1.549831600754339,-4.452672930750142,-2.957578936315711,-0.8130485667231575,-2.80365071405431,1
-4.997729617817445,4.150015377475272,3.4387941123092904,2.4229223148694707,-3.3218540435397137,1
-3.796364237900139,-4.323952505276169,2.240291887729212,4.288079606878853,-0.6946417908696301,1
-3.8085932800395184,0.12392820732106546,-1.5116809254136987,-1.251750756500023,1.2133062415570723,0
2.1871811326220234,-3.8939640112683915,-4.644097691935237,4.943303026857148,-2.6727165108444817,1
-4.4616947509154095,-3.1012467090408,-4.610421536515358,-1.0818910538282833,3.024017844513242,0
-1.587555502422794,-0.558165931216335,1.7558677356743875,0.08894070069880211,3.6144568602132416,0
3.6603567504575647,-4.900893045088464,2.7804630648319915,-0.3926639975832611,4.888405413036631,1
-0.16767924124564892,4.868959453882976,2.5456936120573657,-2.5139511538669366,0.38394979286957653,0
4.921356394785828,3.5753060775192367,-4.026331062087789,2.063719968099961,-1.5442041412918694,1
-4.930177381196518,-0.9651903097300041,-2.652455782750287,3.1886927052047156,-1.626693911542345,1
3.2752369395381713,-4.994020611652047,-1.9218084997388085,-2.588347856922381,-2.6643263893138904,1
-4.318133802345373,-3.1287572958949825,0.5554956988561983,-2.086389271622555,-0.8260521767085205,0
-1.2313311965281146,3.759049249998945,4.052989990105155,-0.07043028344139923,-1.698440496843956,0
-3.9319929599763634,4.53402879382095,-4.397730550997025,-2.023497224317196,-2.0193379882999585,0
-1.7959871385978508,-3.357131567275907,2.831614309236972,-3.7750213803401076,1.3490665915316278,0
-3.7615397329418254,-4.294643624070434,4.094295036858766,-3.0987123368129432,3.2125015455970427,0
0.4463087110713584,-4.221434803912304,4.554481914380675,-2.5303883300810748,3.596453453526065,1
-3.3118999421543585,3.5394288214185288,-4.86771187094706,0.11780456569480702,2.694425794215568,0
4.347955174927833,4.0920213620648695,3.1962486954764486,3.8819134966130413,-3.007803141629235,1
-2.1581570428827126,-2.110314750789415,-1.2294606899830116,-1.0667932961481128,0.4455532465467549,0
-3.4012023663355864,1.9124666378598931,-3.324334606954935,-1.8969151789545249,0.03345130606154001,0
2.9644056152347726,2.3946923323872724,1.4553435641052221,-3.442267394198298,0.47045345615577716,0
-4.125534982001145,-1.2263682320334923,-0.8648346971004086,-4.601885605542462,-2.2601190053002815,0
4.556494672664893,4.536326078296895,-1.4767294574746073,-4.568998910516759,-3.2090506067181845,0
-1.0778220656645985,4.4777969796922985,-3.588009364628151,2.635158436682122,-3.9131746062530794,0
4.812575773912769,-1.18383500890865,2.7523453889905607,-1.5740891718886818,1.2766887715880868,1
-3.0798391525996327,-3.539789807030375,4.380641395681312,4.176472779044335,3.8746894021288227,1
1.2543345016659346,3.0826821121627823,-4.309630630886251,-1.6521095810932085,-1.8629687524284377,0
1.3564532195261325,-1.440422265293595,-3.514932183563192,0.9646707541354367,3.1438392066908154,1
-1.1787650554002682,-3.677312849015183,-3.0331180268717697,-2.62516694830616,-2.001024070054638,0
1.4279507050630915,1.0094548453771903,1.9607986156703916,-1.3749801546848683,3.239976518799782,0
-2.9591233884423973,-0.309592524818461,3.0093872154143035,-3.1984135226738077,-3.9013688625921707,0
3.8368396768798974,-1.5707033724080413,1.8387012490903203,-4.746513957360615,1.9004688840944963,0
-1.8389868845302946,-4.442591464125583,1.0981276154811699,-2.5919618392682677,-1.1319275794812,0
-4.194191877134864,-3.528367489050547,-2.0202276450415626,-4.102404994398428,4.108262646863153,0
-4.939529568160216,-0.1613978113568857,-3.7675254186744853,-1.923209105220515,4.260595598182654,0
-3.3830544672601315,4.658323197183327,-2.942056230105783,2.4156610846682955,0.46677264897311765,0
3.844787275967592,0.5399325550313092,0.34559219156308707,-3.045419996316001,-3.3377063794834125,0
4.164891511155142,-1.7216180114996593,-1.2791774503710407,2.5982365842838835,-1.6117651757719265,1
4.520624466390027,2.379277689988003,0.9742924257342,3.8089516054475254,-4.503940916505172,1
-2.4293730781079126,-0.34963665779090025,-2.7302146052847895,2.439051873021519,4.192080310537252,0
-0.7622988006907665,-1.5786739988810505,4.615507321375663,-0.5514756717245914,-0.10951599550716828,1
-1.483501276580946,4.095484730121385,0.6895548328185077,2.6217458718164464,3.118067183508863,0
-1.5815095808274182,-0.6630566867961996,3.484717744062646,-1.3674464832418973,2.9393513345185127,0
4.409923225744372,1.2321037306800697,2.4162728745188886,3.0509731204113493,3.450396488966426,1
-1.0494666214320403,-4.487365408240018,-0.981237287632605,1.7375622978408973,-0.49649614219207194,1
2.4896315086039857,-1.4301757053133612,1.347441411040295,-3.1358019514602544,2.493694366449569,0
0.456959688130258,-2.9593561145339944,-2.0808882650219274,2.4860870858183235,-0.1739876433847929,1
-2.8396855960692777,4.672711903702977,2.1512501981688796,4.571348325397961,-0.7289495463965681,1
-0.24899659308279531,3.979552161850192,0.25049340245384677,2.0727891190566714,-2.4782712250447005,0
-0.5327353129735943,-3.765501341896449,-2.9401996412303832,-4.990565847323689,-4.6073494835133975,0
4.772838231769294,-2.5764630486323767,1.6331070950400193,3.3909969879961146,0.5066045923656421,1
-3.468554999160438,2.2811643733616638,1.00251410099583,2.312505893473751,2.697466228570872,0
4.754103676847452,0.7356328002670995,-1.5835888730939818,1.484645569002371,-4.3155929075737385,1
3.973973183215863,-3.806189886618032,-1.7215716211418175,3.157453806261209,0.973123783307118,1
-1.063644797225579,-0.26564340624978566,3.545473932021803,-1.5999561394010788,3.696496848121713,0
-4.118655690233085,2.767984372086307,3.475476330547364,-3.1818234716266125,-0.6965346762779951,0
-3.345002253363444,2.066041289942177,0.35347768061656737,1.3532334670832107,-3.0351303304378883,0
-2.882541379475805,-4.5850267449009365,-1.779324648042703,0.59744661333675,3.5793491399732886,1
1.6692744745868069,-0.6460367660024859,4.531201143941377,2.1924520057583186,4.301652028625501,1
0.27587973272165645,-2.410957252068604,-4.47173313635278,2.2608485148385054,-3.7869700199446585,1
-1.972248717280328,0.32470907883897393,0.6441658777974766,1.0058319698713607,-3.337446696502994,1
-1.2026259517835127,1.1719422711696668,4.698188646337847,2.276311376996887,4.226037570939578,1
2.62212058314177,0.9171696889240044,-3.0797663086365548,1.6668565189251305,1.2337956595990711,1
1.024691704572664,-0.10214132011759247,0.2865660398927563,-1.6555747288189595,0.19312692642303197,0
-3.0244409432152173,3.0517439736037684,-3.142230453012922,-4.150337101105336,-0.6375397364284261,0
1.5830743950606188,-0.6228317506645862,-2.232458680486914,0.5817118389044076,-1.5299766458780004,1
4.328676901266331,4.226451396035721,0.023718199720955013,-1.7211600598174148,2.371324139566391,0
-4.632870565169334,-0.2523099395634878,-1.636766057296665,4.205358851025547,-4.879969727273174,1
0.5281487571834909,2.40663581066626,-0.14982012475958761,-4.145969698372784,4.724613900279023,0
0.18010431376097902,1.1418624431901137,-2.633902172924927,-0.1650191489319619,-0.7085050804167814,0
-4.251041579980162,-3.9383964645253275,3.374725196187745,-2.6018004779340975,-3.050417285013695,0
0.04911451250139276,2.68747131362513,-4.380534814210121,0.7680791963825584,-3.8078955715942664,0
-4.635389491743815,-4.472560478377826,3.341641082084413,-3.8202751637193844,-4.54848635587708,0
-0.6210011285708772,3.439934719420247,-2.3759162351069807,-0.782873824740836,-4.600774674362488,0
-0.5092148586512408,0.776130806371337,0.7090705375214483,-1.6757330782563482,-1.844668193368645,0
-3.933763810634021,-1.3320167935373162,-4.005053311270354,2.6659594471205157,4.662742977481859,0
4.700744566667069,3.650710993753938,1.007921493396191,2.008656972438799,-2.1479419731958593,1
1.3077042017262066,-0.4435045056012257,-0.17982660223067448,2.5777656037515797,-2.1808164440274833,1
-1.8196038830548011,4.2464179112863665,-4.437757051490277,-0.14365701586659618,4.128008004078618,0
1.1036300781815704,0.4640707421213204,-2.502558207706448,-1.5672451093555173,3.52048415804693,0
0.5921813176845809,0.14742193756779898,-4.00420286459971,-4.839718435448769,4.636851886870492,0
-1.2301383271315833,1.0321306209950434,-4.20284926812715,1.831142857230466,4.325667087059609,0
0.7566525299741969,-3.7388467762458943,0.8172152747347674,2.6634721310465235,-0.9358346342598134,1
3.798377479414679,1.486829533573645,3.992489182892026,1.2350531124733717,-3.687120279951758,1
-1.9030828889481088,-2.9820505174754306,4.088264977168624,2.604000672874827,1.7639836891000602,1
-1.9903368036837832,-3.1595522794978645,2.5645108798891183,-0.2584205412092029,-2.742104478493709,1
1.1662197816527513,-4.596661478615481,-1.738297458717465,-0.3144300540886533,-3.5204166589059414,1
4.846544775908395,-2.9090263541038572,-3.696468699567345,-2.964651261131036,2.6906113315972426,0
-0.7449434072815722,0.6541593975253797,-4.789908430136393,-4.655686914266854,-0.5417445017298386,0
3.1665524320162355,3.852388787075652,-4.132934324043598,0.3836310210102276,4.132296862792705,0
-1.1202724560211363,3.2956583142836866,-3.6630434560056377,4.353944896677987,2.5142331753130263,1
4.4133439278690165,1.7661723355250647,-1.3659606800057302,4.381811725247225,-2.2443322369082153,1
-1.6782747793826749,2.008084180017403,2.6531629952538625,4.294034838491537,-2.951975909437905,1
2.9799803521922392,2.385460533969635,-4.362054437464021,-1.1277685878979304,-2.172345429399014,0
-1.9550957564596958,4.829468795547008,1.4277741347992787,2.176761577934996,4.766176373150092,0
-1.2279821754236133,3.01840168452806,-0.6546903669550463,3.6953367181497967,-3.193424586886968,1
4.476861770642795,-2.8122829158912035,-1.7377949301906845,2.561922341067805,-1.0624485843459333,1
1.0821137676644668,-0.5542649893057146,2.4236993708978183,-2.7166874763138917,-4.41542012763123,1
-2.000706025269338,-0.25691335131569737,-3.3197994780732145,-1.4520271034361132,-1.0001698170643145,0
-4.426081563117265,0.833072481842045,3.8434342797128753,-3.482570870469476,0.9780801340151406,0
1.647392049108463,-0.806653195807117,2.0109758736426997,-0.8926845650898798,0.04637287977434923,1
-4.92646955445573,1.9172011413468883,1.613426789447244,-4.615991226736554,-1.3174989260486694,0
4.790318407916674,-0.792634374313832,0.019454051318417598,4.099301581597185,2.1726187586575643,1
0.8207013112422352,2.9780468134107254,3.6436626645597325,-0.4311192826273311,-0.24891635068164586,0
-1.139490643481642,4.667061400184606,1.9716625429035037,-4.167769337919277,3.6295962331301848,0
-0.1944005916373195,-4.312460935775126,0.4971725516331107,-0.828357210242979,3.7774940486262487,0
-2.9600539639061263,3.2646460949218294,0.576886911854527,-4.45389696786531,4.718453013254846,0
0.12615244103199963,-2.091231457684175,-0.30593158010741917,3.5785778351748903,-1.950968756149365,1
-3.0732360351329966,-3.7092875306911854,-2.0214060160978873,2.8004808704004347,-0.2837363480473831,1
-2.7251839630646,-3.3381500039025083,-1.6727052348962088,4.399243728857089,-1.5697328740997563,1
4.881240759546353,-0.14769544234643828,-3.208360817098491,3.9114009179350937,-0.39644626865173116,1
2.0967134350452445,4.837115832091518,-4.49824649680026,-4.033054402124328,2.2045674146275616,0
-2.1817499670452802,-3.1569860304990094,-4.606381201802705,-4.781532880137982,2.7448560311979087,0
-3.6556657263045,-0.3227938402884911,1.0589681517948302,-0.7164819943115379,-4.728933476637669,1
2.8350150258790885,-4.894867754583466,2.6188989437748402,3.9330449378812276,-0.6716007894282772,1
0.35542473097798233,-0.23016607382346255,-1.1079138137656122,3.8742453537036035,3.9393351066999056,1
-1.6418363535846545,1.1506975401469797,4.269075621458642,4.620584989413516,0.08959040422047515,1
-0.47175194715673197,-2.213056840714742,4.5887187319041,-3.5718569552713264,0.7982957604772505,0
-2.1744973248136112,-2.209917096522034,-0.9503141262381156,4.987929358156546,-4.450336931601779,1
0.7854181820353148,-4.174278419647228,-3.4547917000948103,-0.604370582271013,0.10460131346441326,1
-2.41207591635476,-1.8354286912558382,-4.13032979744067,-1.9678021615574948,4.665584393805441,0
4.447073816724817,-1.6512170986301502,0.708539362787616,4.095953911109444,-4.938161773591033,1
3.1068357033759177,4.483695527889189,-4.08674265666443,-3.3855231396707897,4.607463027713553,0
0.3754014364034628,-4.858033655282763,-2.4236800123647084,-0.5005632573114038,1.929089110247677,1
2.3316037813679955,4.95421512925456,-2.1248880061624096,0.38220101868475265,0.33323547859605007,0
-0.9435474055276245,-3.308381061575798,4.774565631838426,3.5331718666658603,-0.016669717057627764,1
1.032454226840298,-2.7273894644033767,0.4378707039174685,1.949701331214758,0.15167028386588832,1
4.902851705849413,1.113416562477262,-1.2902628740783095,2.7215202761583814,-3.2953748841835795,1
-1.1548418629373347,-1.5304104962241416,-0.6819290489222274,2.8177982592872635,-0.15826967836592587,1
2.940144502659628,0.7648890313986589,-1.5793056534244467,3.099787436834724,-2.617103294469084,1
-2.7561702020020453,0.04502924054835766,-2.391507540379111,-4.909129650487837,1.482975272988015,0
0.11093821472397991,-0.5448218550683883,4.669685146183154,0.7119918396291371,3.6343157778938444,1
